run_id,run_label,route_id,route_index,repetition_index,town,frame,timestamp,controller,controller_mode,controller_compute_time_ms,controller_status,controller_fallback,maneuver_state,waiting_left_reason,speed_mps,speed_kph,target_speed_mps,target_speed_kph,speed_error_mps,steer,throttle,brake,x,y,z,yaw_deg,pitch_deg,roll_deg,velocity_x,velocity_y,velocity_z,accel_x,accel_y,accel_z,longitudinal_accel_mps2,lateral_accel_mps2,yaw_rate_dps,road_id,lane_id,target_lane_id,overtake_origin_lane_id,is_junction,front_distance_m,front_distance_margin_m,front_dynamic_stop_distance_m,front_dynamic_emergency_distance_m,front_dynamic_margin_m,front_ttc_s,front_closing_speed_mps,front_radar_point_count,front_radar_mean_abs_azimuth_rad,front_radar_anchor_azimuth_rad,front_relative_longitudinal_m,front_relative_lateral_m,front_relative_lateral_abs_m,front_blocked,rear_distance_m,rear_approach_distance_m,rear_approach_speed_mps,rear_closing_speed_mps,rear_approach_ttc_s,rear_approach_mode,rear_lane_releasing,left_oncoming_detected,left_oncoming_confidence,left_oncoming_label,lateral_error_m,heading_error_deg,blocked_vehicle,rejoin_lane_clear,safety_override,safety_override_reason,requested_brake,emergency_brake,steer_saturated,front_collision_risk
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809907,28.750000428408384,mpc,mpc,29.667055001482368,mpc_ok,0,changing_right,clear,5.334198469279211,19.20311448940516,5.555555555555555,20.0,0.22135708627634454,-0.003000000026077032,0.75,0.0,1304.598876953125,-84.28533935546875,341.9547119140625,6.033563613891602,-1.8965727090835571,-0.2049560546875,5.302608489990234,0.5514305233955383,-0.17896239459514618,0.2509307861328125,-0.013946294784545898,-0.011458098888397217,0.24831814614397874,-0.040255971988292366,-3.856342077255249,94,1,1,1,0,13.850726127624512,8.850726127624512,5.09283114798945,6.507475634200677,7.3432504934238345,2.6039574812097275,-5.319106101989746,3,0.02836788259446621,0.03220205008983612,13.843544960021973,0.4459446966648102,0.4459446966648102,0,12.419281959533691,,,,,none,0,0,,,-1.6935884930637712,6.065179824829102,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809908,28.800000429153442,mpc,mpc,32.87782403640449,mpc_ok,0,changing_right,clear,5.348515136547877,19.254654491572357,5.555555555555555,20.0,0.20704041900767844,-0.003000000026077032,0.75,0.0,1304.8642578125,-84.25782775878906,341.94580078125,6.0479912757873535,-1.9237022399902344,-0.2061462253332138,5.3169755935668945,0.5518309473991394,-0.17888188362121582,0.2873420715332031,0.008008480072021484,0.0016102194786071777,0.2863709545412252,-0.022270321351583397,3.0286383628845215,94,1,1,1,0,12.269767761230469,7.269767761230469,5.098117853307985,6.516070654002578,5.75369710722789,2.30404234953228,-5.325322151184082,1,0.04766511544585228,0.04766511544585228,12.255831718444824,0.5846185088157654,0.5846185088157654,0,10.924908638000488,,,,,none,0,0,,,-1.6659319428333674,6.0796074867248535,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809909,28.8500004298985,mpc,mpc,31.09322302043438,mpc_ok,0,changing_right,clear,5.8612391979844105,21.10046111274388,5.555555555555555,20.0,-0.30568364242885515,-0.003000000026077032,0.0,0.30000001192092896,1305.1453857421875,-84.2283706665039,341.9361572265625,5.959717750549316,-1.8699896335601807,-0.2026367038488388,5.826893329620361,0.6022226810455322,-0.19707129895687103,10.198354721069336,1.0078346729278564,-0.36378830671310425,10.25428960188901,-0.056602801691603144,-2.6617093086242676,94,1,1,1,0,13.594484329223633,8.594484329223633,5.352648094764946,6.930911477897381,6.6635728513262515,2.4196803645837224,-5.618297576904297,4,0.02600850909948349,-0.01110241748392582,13.593646049499512,-0.1509285420179367,0.1509285420179367,0,11.664990425109863,,,,,none,0,0,,,-1.636322200569083,5.991333961486816,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809910,28.90000043064356,mpc,mpc,27.55745401373133,mpc_ok,0,changing_right,clear,6.261479934942188,22.541327765791877,5.555555555555555,20.0,-0.7059243793866328,-0.003000000026077032,0.0,0.30000001192092896,1305.451904296875,-84.19685363769531,341.92523193359375,5.946476936340332,-1.7580838203430176,-0.2037353664636612,6.2254157066345215,0.6364602446556091,-0.21419429779052734,7.970447540283203,0.6847512722015381,-0.3424599766731262,8.005240339066727,-0.14501039390344372,1.8075416088104248,94,1,1,1,0,12.285548210144043,7.285548210144043,5.794042645901617,7.654605998072076,4.630942212071967,2.0139900076957082,-6.100103855133057,3,0.023541808128356934,-0.012396077625453472,12.2846040725708,-0.15228870511054993,0.15228870511054993,0,9.886812210083008,,,,,none,0,0,,,-1.6046373981296256,5.978093147277832,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809911,28.950000431388617,mpc,mpc,33.78105000592768,mpc_ok,0,changing_right,clear,6.352504265038275,22.86901535413779,5.555555555555555,20.0,-0.7969487094827192,-0.003000000026077032,0.0,0.30000001192092896,1305.7672119140625,-84.16448211669922,341.91412353515625,5.899819374084473,-1.7059216499328613,-0.2013244330883026,6.316005229949951,0.644100546836853,-0.2203981727361679,1.8117904663085938,0.15280604362487793,-0.12407749891281128,1.8207884196044661,-0.034481623103145786,-3.593780755996704,94,1,1,1,0,12.664945602416992,7.664945602416992,5.9823606953247825,7.964821873510325,4.700123728906667,2.0113422907174403,-6.296762943267822,1,0.025160180404782295,0.025160180404782295,12.660937309265137,0.3186187148094177,0.3186187148094177,0,10.172985076904297,,,,,none,0,0,,,-1.572090339496043,5.931435585021973,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809912,29.000000432133675,mpc,mpc,30.630954017397016,mpc_ok,0,changing_right,clear,6.347870940590543,22.852335386125954,5.555555555555555,20.0,-0.7923153850349873,-0.05620000138878822,0.0,0.30000001192092896,1306.0830078125,-84.13236236572266,341.9030456542969,5.911645412445068,-1.716030240058899,-0.2027587741613388,6.311586380004883,0.6413755416870117,-0.22163577377796173,-0.08837699890136719,-0.05450010299682617,-0.024752020835876465,-0.09273706065518583,-0.045205085974191345,2.859351873397827,94,1,1,1,0,13.685317039489746,8.685317039489746,6.012839801616241,8.015104740870306,5.67021229861944,2.162614416238881,-6.3281354904174805,2,0.06274646520614624,0.07477788627147675,13.647072792053223,1.0224056243896484,1.0224056243896484,0,13.39771842956543,,,,,none,0,0,,,-1.5397951182200984,5.943261623382568,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809913,29.050000432878733,mpc,mpc,28.85420899838209,mpc_ok,0,changing_right,clear,6.292245494819259,22.652083781349333,5.555555555555555,20.0,-0.7366899392637034,-0.05620000138878822,0.0,0.30000001192092896,1306.3968505859375,-84.10319519042969,341.8922119140625,5.749360084533691,-1.7638826370239258,-0.1349181830883026,6.265199661254883,0.5466700792312622,-0.22020375728607178,-0.927734375,-1.8941092491149902,0.028640329837799072,-1.113167898816927,-1.7916518747139267,-7.207404613494873,94,1,1,1,0,14.845474243164062,9.845474243164062,5.967597932196056,7.940474335671185,6.904999907492877,2.36335596191936,-6.281522750854492,2,0.06987141817808151,0.10877324640750885,14.75773811340332,1.6116080284118652,1.6116080284118652,0,12.660491943359375,,,,,none,0,0,,,-1.5104524720997858,5.780976295471191,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809914,29.10000043362379,mpc,mpc,30.640232958830893,mpc_ok,0,changing_right,clear,6.199972840875444,22.319902227151598,5.555555555555555,20.0,-0.6444172853198884,-0.05620000138878822,0.0,0.30000001192092896,1306.70703125,-84.07785034179688,341.881591796875,5.527730464935303,-1.8296505212783813,-0.060333237051963806,6.178770065307617,0.4794043302536011,-0.21658533811569214,-1.7285919189453125,-1.3453149795532227,0.07236838340759277,-1.8515115819529848,-1.1725332920695397,-2.335144281387329,94,1,1,1,0,12.70188045501709,7.70188045501709,5.927135117902854,7.873765639201257,4.828114815815833,2.0356881988232676,-6.23960018157959,2,0.04363613575696945,-0.02491016685962677,12.6979398727417,-0.31637322902679443,0.31637322902679443,0,10.511066436767578,,,,,none,0,0,,,-1.4849397813493113,5.559346675872803,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809915,29.15000043436885,mpc,mpc,29.513647954445332,mpc_ok,0,changing_right,clear,6.091848682548816,21.93065525717574,5.555555555555555,20.0,-0.5362931269932609,-0.05620000138878822,0.0,0.30000001192092896,1307.01220703125,-84.05476379394531,341.87109375,5.184587478637695,-1.8999946117401123,-0.00778198940679431,6.074686050415039,0.42364227771759033,-0.21355894207954407,-2.0816802978515625,-1.1152410507202148,0.060527920722961426,-2.1747536292843184,-0.9225695033339228,-9.768059730529785,94,1,1,1,0,13.44357967376709,8.44357967376709,5.8327123168969095,7.718240062371155,5.725339611395935,2.1891900412349874,-6.140892028808594,3,0.052060168236494064,-0.02716086246073246,13.438621520996094,-0.3650943338871002,0.3650943338871002,0,11.56538200378418,,,,,none,0,0,,,-1.4616853235931444,5.216203689575195,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809916,29.200000435113907,mpc,mpc,29.24480300862342,mpc_ok,0,changing_right,clear,5.960678311862049,21.458441922703376,5.555555555555555,20.0,-0.4051227563064934,0.025699999183416367,0.0,0.30000001192092896,1307.3114013671875,-84.03428649902344,341.8608093261719,4.884112358093262,-1.9704480171203613,0.02490156516432762,5.946831703186035,0.3731647729873657,-0.20913246273994446,-2.557086944580078,-1.0095500946044922,0.08852958679199219,-2.635242483878457,-0.7881713523217371,-3.4274301528930664,94,1,1,1,0,14.17868423461914,9.17868423461914,5.722969773813701,7.537742525528085,6.640941709091056,2.353476184660643,-6.024570941925049,3,0.0592605285346508,-0.0928504690527916,14.117609024047852,-1.3146066665649414,1.3146066665649414,0,16.87935447692871,,,,,none,0,0,,,-1.4410402530663475,4.915728569030762,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809917,29.250000435858965,mpc,mpc,30.440898961387575,mpc_ok,0,changing_right,clear,5.869474064227736,21.130106631219853,5.555555555555555,20.0,-0.31391850867218096,0.021400000900030136,0.0,0.30000001192092896,1307.60498046875,-84.0114517211914,341.8507385253906,4.677846908569336,-2.030055046081543,-0.048431407660245895,5.847959995269775,0.4588521718978882,-0.20478813350200653,-1.9774341583251953,1.7137479782104492,0.08688658475875854,-1.8330143423585088,1.869323359714953,-4.98201847076416,94,1,1,1,0,12.337919235229492,7.337919235229492,5.602575852055371,7.340064407079545,4.997854828149947,2.092984195414386,-5.894893646240234,5,0.08572857081890106,-0.057246167212724686,12.317708015441895,-0.7059128880500793,0.7059128880500793,0,10.816974639892578,,,,,none,0,0,,,-1.418045194677859,4.709463119506836,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809918,29.300000436604023,mpc,mpc,24.021924997214228,mpc_ok,0,changing_right,clear,5.809044086748512,20.912558712294643,5.555555555555555,20.0,-0.2534885311929562,0.0210999995470047,0.0,0.30000001192092896,1307.89501953125,-83.9867172241211,341.8406982421875,4.713685512542725,-2.069704294204712,-0.1363525390625,5.784518241882324,0.49309974908828735,-0.2036919742822647,-1.2688350677490234,0.6849515438079834,0.021923184394836426,-1.2082601706541363,0.7868494024964245,4.183002948760986,94,1,1,1,0,11.466645240783691,6.466645240783691,5.530861617863365,7.222490270463242,4.24415497032045,1.9713732637156798,-5.816577434539795,1,0.016410358250141144,0.016410358250141144,11.46510124206543,0.18816332519054413,0.18816332519054413,0,10.18848705291748,,,,,none,0,0,,,-1.393150484773912,4.745301723480225,1,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809919,29.35000043734908,mpc,mpc,28.70218298630789,mpc_ok,0,changing_right,clear,5.412784970170993,19.486025892615576,5.555555555555555,20.0,0.14277058538456266,0.016200000420212746,0.468281626701355,0.0,1308.17578125,-83.96198272705078,341.8309631347656,4.80461311340332,-2.1354994773864746,-0.18658447265625,5.388164043426514,0.47951796650886536,-0.19181635975837708,-7.927083969116211,-0.27163565158843994,0.23751229047775269,-7.925329377694462,0.39308558978329866,3.878909111022949,94,1,1,1,0,11.93393611907959,6.93393611907959,5.3785183346376915,6.97318350403708,4.96075261504251,2.113167665372932,-5.647415637969971,3,0.02091975323855877,-0.01118798740208149,11.933189392089844,-0.133513942360878,0.133513942360878,0,10.80690860748291,,,,,none,0,0,,,-1.368263404263132,4.83622932434082,1,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809920,29.40000043809414,mpc,mpc,28.94353703595698,mpc_ok,0,changing_right,clear,4.517874563184843,16.264348427465436,5.555555555555555,20.0,1.0376809923707127,-0.0003000000142492354,0.75,0.0,1308.4110107421875,-83.94105529785156,341.8232421875,4.892594814300537,-2.357630968093872,-0.20449824631214142,4.496304988861084,0.41092273592948914,-0.16354241967201233,-17.837181091308594,-1.3719046115875244,0.5654788017272949,-17.89731407299982,0.15378327891214472,1.0880879163742065,94,1,1,1,0,13.189397811889648,8.189397811889648,4.666157185653881,5.817032826344237,7.372364985545412,2.749133124005607,-4.797657012939453,3,0.07099981606006622,0.12277567386627197,13.09011459350586,1.615272045135498,1.615272045135498,0,15.247612953186035,,,,,none,0,0,,,-1.3472062791221902,4.924211025238037,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809921,29.450000438839197,mpc,mpc,29.266152996569872,mpc_ok,0,changing_right,clear,4.3549577164003965,15.677847779041429,5.555555555555555,20.0,1.2005978391551588,-0.0038999998942017555,0.75,0.0,1308.6292724609375,-83.92198181152344,341.8158264160156,4.913425445556641,-2.4858062267303467,-0.1957397609949112,4.335852146148682,0.37739798426628113,-0.15701225399971008,-3.209056854248047,-0.6704950332641602,0.13060331344604492,-3.2572944603547604,-0.3932083590599772,0.1720811426639557,94,1,1,1,0,11.47586727142334,6.47586727142334,4.362459344032363,5.330070650149395,6.145796621273945,2.6086754532163487,-4.399116516113281,2,0.09527432918548584,-0.08695448189973831,11.432509422302246,-0.9966210722923279,0.9966210722923279,0,15.685911178588867,,,,,none,0,0,,,-1.3280107259139982,4.945041656494141,1,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809922,29.500000439584255,mpc,mpc,25.45797295169905,mpc_ok,0,follow_lane,clear,4.3203487785289765,15.553255602704315,5.555555555555555,20.0,1.2352067770265789,-0.0038999998942017555,0.75,0.0,1308.8443603515625,-83.90377044677734,341.80810546875,4.90511417388916,-2.517512083053589,-0.181427001953125,4.302376747131348,0.3634799122810364,-0.15518273413181305,-0.6695079803466797,-0.278361439704895,0.036590397357940674,-0.6917979514260486,-0.2200743724363683,-0.27216458320617676,94,1,1,,0,13.059269905090332,8.059269905090332,4.305403261720716,5.239071153401568,7.820198751688764,3.0220920475867423,-4.321268081665039,5,0.03294318541884422,-0.044957492500543594,13.046074867248535,-0.5869142413139343,0.5869142413139343,0,14.587224006652832,,,,,none,0,0,,,-1.309677294133678,4.93673038482666,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809923,29.550000440329313,mpc,mpc,26.845197018701583,mpc_ok,0,follow_lane,clear,4.382341485569567,15.776429348050442,5.555555555555555,20.0,1.1732140699859883,-0.0038999998942017555,0.75,0.0,1309.061279296875,-83.88557434082031,341.8002014160156,4.887668132781982,-2.48244571685791,-0.17315673828125,4.364480972290039,0.36442694067955017,-0.15679536759853363,1.2420845031738281,0.01894056797027588,-0.03225266933441162,1.2394156292725778,-0.08689175478805863,-0.36621329188346863,94,1,1,,0,11.229840278625488,6.229840278625488,4.303992771364153,5.2368236528326175,5.993016625792871,2.599902873532574,-4.31933069229126,3,0.06126001477241516,0.051030341535806656,11.215221405029297,0.572813868522644,0.572813868522644,0,11.853073120117188,,,,,none,0,0,,,-1.291366750532859,4.919284343719482,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809924,29.60000044107437,mpc,mpc,31.951475015375763,mpc_ok,0,follow_lane,clear,4.510364477948679,16.237312120615243,5.555555555555555,20.0,1.0451910776068765,-0.0038999998942017555,0.75,0.0,1309.283935546875,-83.86705017089844,341.79193115234375,4.868173122406006,-2.4074981212615967,-0.1689758002758026,4.492181301116943,0.3724518120288849,-0.16091415286064148,2.554006576538086,0.16049742698669434,-0.08237570524215698,2.5596156078643606,-0.05674888994234337,-0.3940040171146393,94,1,1,,0,11.303037643432617,6.303037643432617,4.38112514390117,5.359876500721521,5.943161142711096,2.5547239979087295,-4.424367427825928,2,0.023812752217054367,0.01220222283154726,11.302196502685547,0.13791875541210175,0.13791875541210175,0,11.339743614196777,,,,,none,0,0,,,-1.2727205136326916,4.899789333343506,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809925,29.65000044181943,mpc,mpc,34.64485198492184,mpc_ok,0,follow_lane,clear,4.672597546145201,16.821351166122724,5.555555555555555,20.0,0.8829580094103546,-0.0038999998942017555,0.75,0.0,1309.51416015625,-83.84796905517578,341.7833557128906,4.84775972366333,-2.314750909805298,-0.1669311672449112,4.653894901275635,0.3836941719055176,-0.1667691320180893,3.234272003173828,0.2248471975326538,-0.1170995831489563,3.2437881053454296,-0.049239696972004365,-0.4120994508266449,94,1,1,,0,11.492815017700195,6.492815017700195,4.490517327601006,5.534893594753182,5.957921422947013,2.5146811229320574,-4.570287227630615,3,0.02288852445781231,-0.014164483174681664,11.49166202545166,-0.16278433799743652,0.16278433799743652,0,11.02230167388916,,,,,none,0,0,,,-1.2535097016381656,4.87937593460083,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809926,29.700000442564487,mpc,mpc,29.090192983858287,mpc_ok,0,follow_lane,clear,4.85431124284914,17.475520474256903,5.555555555555555,20.0,0.7012443127064154,-0.0038999998942017555,0.75,0.0,1309.7530517578125,-83.82823944091797,341.7744445800781,4.8266072273254395,-2.2190191745758057,-0.1650390625,4.835019588470459,0.39674869179725647,-0.17284177243709564,3.6224937438964844,0.26109039783477783,-0.12145280838012695,3.6335956287816096,-0.044578603841587405,-0.42666733264923096,94,1,1,,0,11.55887222290039,6.558872222900391,4.622515425697909,5.746805009003745,5.812067213896646,2.437593996454732,-4.741918563842773,6,0.04335389658808708,-0.025410082191228867,11.555140495300293,-0.2936802804470062,0.2936802804470062,0,10.607732772827148,,,,,none,0,0,,,-1.2336503238413172,4.8582234382629395,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809927,29.750000443309546,mpc,mpc,33.83869002573192,mpc_ok,0,follow_lane,clear,5.047073053630533,18.16946299306992,5.555555555555555,20.0,0.5084825019250223,-0.0038999998942017555,0.75,0.0,1310.0013427734375,-83.80782318115234,341.7652587890625,4.804720401763916,-2.1271324157714844,-0.16433720290660858,5.027322769165039,0.4106968343257904,-0.17491362988948822,3.8460636138916016,0.2789628505706787,-0.04143714904785156,3.854795296594755,-0.043871580937127064,-0.44455546140670776,94,1,1,,0,12.569580078125,7.569580078125,4.773742572220176,5.990488470958957,6.579091607166043,2.548037561252204,-4.933043479919434,3,0.020095212385058403,0.010271375067532063,12.568917274475098,0.1291045993566513,0.1291045993566513,0,11.470593452453613,,,,,none,0,0,,,-1.2130967386493978,4.836336612701416,0,0,0,,0.0,0,0,0
20260627T231611Z_mpc_7ff2ee11,mpc,RouteScenario_1_rep0,0,0,Town12,1809928,29.800000444054604,mpc,mpc,29.428448004182428,mpc_ok,0,follow_lane,clear,5.24044914986516,18.865616939514577,5.555555555555555,20.0,0.31510640569039516,-0.0038999998942017555,0.75,0.0,1310.259521484375,-83.78673553466797,341.7558898925781,4.7859039306640625,-2.041440963745117,-0.164215087890625,5.220021724700928,0.4244063198566437,-0.18365058302879333,3.8539791107177734,0.27418971061706543,-0.1747390627861023,3.8671908958727483,-0.048419931226263535,0.020719217136502266,94,1,1,,0,12.653858184814453,7.653858184814453,4.929035229468581,6.2416428128593555,6.412215371955098,2.4696790095100605,-5.123685359954834,5,0.05756863206624985,0.05874240770936012,12.63203239440918,0.7428906559944153,0.7428906559944153,0,11.431476593017578,,,,,none,0,0,,,-1.1918642048487413,4.8175201416015625,0,0,0,,0.0,0,0,0
